ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,drift-id,gm-id,gm-name
0.615,5.113113,5.1145244,5.0862937,0.638655462184874,0.2760416666666667,0.2141387419165197,0,0,0
0.6366666666666667,4.7010474,4.703045,4.663091,0.5633423180592991,0.3031904761904762,0.2920304232804233,1,0,0
0.635,4.690684,4.693394,4.6391897,0.4075067024128686,0.2222222222222222,0.20505952380952377,1,0,0
0.6216666666666667,4.7551985,4.760042,4.6631694,0.4697802197802198,0.24884259259259256,0.20223922902494332,1,0,0
0.6466666666666666,4.9663916,4.964664,4.9992037,0.4511873350923483,0.2153256704980843,0.25957854406130265,1,0,0
0.6516666666666666,5.140164,5.166815,4.6338015,0.3463541666666667,0.19382716049382712,0.16452991452991453,1,0,0
0.635,4.897727,4.913834,4.591699,0.20159151193633953,0.11220238095238096,0.10895061728395061,1,0,0
0.615,5.0113688,5.032875,4.6027484,0.47500000000000003,0.23222610722610723,0.23302469135802467,0,0,0
0.685,4.9037366,4.918645,4.620481,0.2814814814814815,0.16090534979423868,0.19722222222222222,0,0,0
