ACC,BalancedACC,drift-id,gm-id
0.054945054945054944,0.5426136363636364,0,0
0.8571428571428571,0.8629518072289156,0,0
0.880690737833595,0.7059194711538461,0,0
0.9356357927786499,0.946805426716141,0,0
0.9356357927786499,0.9652067843866171,0,0
0.13971742543171115,0.8842592592592592,2,0
0.6781789638932496,0.9896770565552699,2,0
0.8962264150943396,0.9353197674418605,2,0
0.9339622641509434,0.9302973977695168,0,0
0.9559748427672956,0.978558394160584,0,0
0.9512578616352201,0.8937499999999999,0,0
