ACC,BalancedACC,SP,EO,EQO,drift-id,gm-id
0.5300546448087432,0.6635044642857143,0.0,0.0,0.0,0,0
0.7486338797814208,0.9394221808014912,0.6804597701149424,0.7921980495123782,0.7742502852603907,0,0
0.7142857142857143,0.7931456548347614,0.8372093023255814,0.9151999999999999,0.8878507836990596,0,0
0.8076923076923077,0.9854166666666667,0.6900634249471459,0.9493433395872422,0.8318145269364782,0,0
0.8296703296703297,0.9906976744186048,0.6658506731946144,0.9460916442048518,0.9430919050517346,0,0
0.8351648351648352,0.9036544850498338,0.813953488372093,0.8756756756756757,0.6565878378378378,0,0
0.7032967032967034,0.7393536695862278,0.9192886456908345,0.7399577167019028,0.5913023877627162,1,0
0.7582417582417582,0.9939471169162154,0.9290123456790124,0.9052631578947369,0.8459242618741977,1,0
0.7802197802197802,0.8406546080964685,0.7883333333333332,0.8949515553289137,0.6533581306056333,1,0
0.8516483516483516,0.9683384701597085,0.8884670147128619,0.9575289575289575,0.9253790620978122,0,0
0.8571428571428571,0.9817876155785934,0.7674418604651163,0.968553459119497,0.784018331626932,0,0
