ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.673,1.1791223,1.1246878,1.3424256,0.9305645684620376,0,0
0.6908333333333333,1.6892499,1.0037402,3.7457783,0.7163777644949193,1,0
0.609,1.6049721,1.5187008,1.8637861,0.86803105151729,1,1
0.6436666666666667,1.6349365,1.5088769,2.0131152,0.8389662027833003,1,1
0.659,1.6598935,1.5250512,2.06442,0.8400776950469407,1,1
0.6825,1.7642223,1.675721,2.0297258,0.8766172294099085,1,1
0.6948333333333333,1.4822819,1.3887748,1.7628037,0.8950482715664901,1,1
0.6686666666666666,1.855865,1.4055399,3.2068412,0.7495327102803737,0,1
0.7621666666666667,1.1956352,1.1527476,1.324298,0.9776746883154537,0,0
0.7868333333333334,1.1113249,1.0979713,1.1513852,0.9727910238429173,0,0
