ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9228571428571428,0.25859043,0.27972183,0.2533076,0.9923076923076922,0,0
0.7957142857142857,2.249618,0.1676758,2.7701037,0.7969924812030075,1,0
0.8614285714285714,0.3696968,0.32242727,0.38151413,0.9096153846153846,1,0
0.8885714285714286,0.32542917,0.29276237,0.33359584,0.9104477611940298,1,0
0.9014285714285715,0.3361443,0.22970739,0.3627535,0.9272388059701492,1,0
0.8314285714285714,0.43160427,0.1784709,0.49488753,0.835820895522388,1,0
0.85,0.3463206,0.13718419,0.39860472,0.8518518518518519,1,0
0.7971428571428572,1.2404141,0.11887327,1.5207994,0.7757352941176471,0,0
0.9628571428571429,0.09179035,0.08576255,0.0932973,0.9799270072992702,0,0
0.9285714285714286,0.17883809,0.17751002,0.1791701,0.962686567164179,0,0
