ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.7962340282447882,0.42812452,0.4344758,0.28690743,0.8575818573793729,0,0,0
0.8029589778076665,0.397599,0.4035147,0.26818162,0.895290751248848,0,0,0
0.8386012104909213,0.34513065,0.3550799,0.13751377,0.8574967433318386,0,0,0
0.8345662407531943,0.35028133,0.3560526,0.25010383,0.9353662873399715,0,0,0
0.3913920645595158,2.0391521,2.1292782,0.2934232,0.42530477537549677,2,0,0
0.7780766644250168,0.521375,0.5220285,0.5055576,0.9568276303165973,2,9,9
0.83591123066577,0.4380606,0.43572882,0.48826465,0.9664061631912294,2,15,10-11-9-7-8
0.4088769334229993,1.5727656,1.6357614,0.45000246,0.4530507971506106,0,15,10-11-9-7-8
0.8412911903160726,0.33310658,0.3381049,0.23766634,0.9555664434645327,0,0,0
