ACC,BalancedACC,drift-id,gm-id
0.26371826371826373,0.4422468048959419,0,0
0.8443898443898444,0.8752900510489846,0,0
0.8411138411138411,0.8621377425853162,0,0
0.8591318591318591,0.8900317995976377,0,0
0.8255528255528255,0.8482759994422643,2,0
0.7362817362817363,0.6974741398496289,1,0
0.6822276822276823,0.6302988949540674,1,0
0.7944307944307945,0.7740159548274843,0,0
0.8337428337428338,0.8518400381475253,0,0
0.8329238329238329,0.8465703794369644,2,0
