ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,drift-id,gm-id,gm-name
0.832,0.54591614,0.3589771,1.2936723,0.6917293233082706,0.685795878191839,0.8315907878378993,0,0,0
0.7733333333333333,1.7687002,0.5238562,6.748076,0.2804428044280443,0.29108534565223876,0.5209857553354766,4,0,0
0.584,2.9153526,2.0490384,6.3806086,0.4020100502512563,0.3782245394972354,0.7571931472377998,4,5,5
0.8053333333333333,1.5700055,0.54392505,5.6743274,0.40875912408759124,0.357887752292429,0.46385888763593025,4,0,0
0.768,1.955315,0.39397967,8.200656,0.21978021978021978,0.24209149092381105,0.44238526240236103,1,0,0
0.6933333333333334,2.6594234,1.6241524,6.800507,0.26229508196721313,0.26549980065342915,0.680182103393302,1,18,18
0.8186666666666667,1.4632623,0.32158104,6.029988,0.3546099290780142,0.37217215423717304,0.43238653062551813,3,0,0
0.832,0.83912027,0.29471743,3.0167313,0.47311827956989244,0.5328004589885561,0.5874554858684242,3,0,0
0.8213333333333334,0.9938772,0.37183768,3.4820354,0.44765342960288806,0.491359721454416,0.5315261625653345,3,0,0
