ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.94,0.2360205,0.23029315,0.28756648,0.9865092748735245,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7faaa6efac20>
0.9342857142857143,0.3536953,0.17152816,1.9931998,0.7774086378737541,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7faaa6f6b0d0>
0.9457142857142857,0.21970426,0.18331964,0.5471656,0.8479338842975206,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fa9cc589330>
0.9528571428571428,0.15203086,0.12107497,0.43063384,0.8896210873146622,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7faaa02490c0>
0.9557142857142857,0.18202695,0.116644986,0.77046466,0.7585089141004863,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fa9ac5b8490>
0.9357142857142857,0.17800803,0.14784816,0.44944704,0.7761194029850746,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fa94c6f85b0>
0.9571428571428572,0.13005838,0.100393414,0.397043,0.8690671031096563,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7faaa0061e10>
0.93,0.30827498,0.17708561,1.4889791,0.684297520661157,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fa9cc61d750>
0.9657142857142857,0.10512351,0.05759452,0.5328843,0.8287560581583199,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fa9ec25f520>
0.9642857142857143,0.135787,0.08640421,0.58023214,0.862012987012987,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fa92c752140>
