ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,drift-id,gm-id,gm-name
0.7729083665338645,0.4555367,0.47129887,0.36579737,0.8891978922716627,0.5,0.8891978922716627,0.0,0.8891978922716627,0,0,0
0.8047808764940239,0.41099095,0.40933725,0.42070925,0.985113627365587,0.7204713556592701,0.8831616915535891,0.48361581920903957,0.7966101694915255,1,0,0
0.850597609561753,0.36826023,0.35657248,0.42176417,0.9596474661630469,0.8151482099989562,0.8962210246815375,0.6590909090909091,0.8571428571428571,1,0,0
0.8466135458167331,0.3591677,0.3767312,0.2839221,0.9200902805553968,0.9077539775003544,0.9097994281449522,0.8503086419753088,0.8903508771929824,1,0,0
0.7848605577689243,0.48317453,0.3926293,0.97536916,0.7185381668140288,0.7839802948934723,0.7660016793975838,0.5800443458980045,0.6391462159380248,3,0,0
0.7191235059760956,0.5690775,0.5463691,0.66894567,0.9119286510590858,0.4230769230769231,0.989922548847034,0.0,0.989922548847034,4,2,2
0.8227091633466136,0.41463527,0.3484457,0.7303672,0.8266392371995821,0.8204647676161919,0.795843989769821,0.727136431784108,0.7416879795396419,4,0,0
0.8446215139442231,0.3448945,0.33545777,0.39778987,0.9782038197988046,0.6312197268149393,0.8101393254012796,0.28161668839634946,0.6355932203389831,1,0,0
0.8247011952191236,0.36436108,0.37086043,0.32616612,0.948051948051948,0.9355920322448741,0.8947280640103801,0.9169811320754717,0.81,1,0,0
