ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,drift-id,gm-id,gm-name
0.6016666666666667,4.69499,4.6986566,4.6620007,0.4173913043478261,0.20818452380952382,0.22026578073089698,0,0,0
0.615,4.645426,4.6461453,4.6389546,0.7676470588235293,0.3435185185185185,0.3648888712913103,0,0,0
0.6066666666666667,4.6306343,4.631487,4.6229596,0.6070381231671554,0.33412698412698416,0.3593726379440665,0,0,0
0.61,4.623908,4.6253843,4.6106253,0.5202312138728323,0.2589297276797277,0.30364701436130004,0,0,0
0.62,4.6209183,4.621841,4.612618,0.35195530726256985,0.1764472455648926,0.21944444444444444,2,0,0
0.6066666666666667,4.617754,4.618353,4.6123576,0.3333333333333333,0.18775132275132275,0.22678571428571428,2,0,0
0.6133333333333333,4.6154304,4.6158204,4.611924,0.4899713467048711,0.2948067632850242,0.29251568844592096,2,0,0
0.6066666666666667,4.6149807,4.6152987,4.6121173,0.5510204081632653,0.2613678804855275,0.34571351267779843,2,0,0
0.6283333333333333,4.6120386,4.612226,4.6103525,0.5308988764044944,0.2895348837209303,0.3175011166082595,2,0,0
