ACC,BalancedACC,drift-id,gm-id
0.102,0.8000000000000002,0,0
0.9413333333333334,1.0,0,0
0.9533333333333334,0.9833564493758669,0,0
0.9713333333333334,0.9904371584699454,0,0
0.9666666666666667,0.9863013698630136,0,0
0.9666666666666667,0.9944979367262724,0,0
0.9633333333333334,0.9821673525377229,0,0
0.9693333333333334,0.9890560875512996,0,0
0.97,0.9877049180327869,0,0
0.9773333333333334,0.9972752043596729,0,0
