ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,drift-id,gm-id,gm-name
0.5216666666666666,4.776506,4.787262,4.6796937,0.3588039867109634,0.15562770562770564,0.26795520085504554,0.0,0.0,0,0,0
0.6183333333333333,4.615848,4.617329,4.602513,0.35294117647058826,0.16229296066252588,0.1933035714285714,0.0,0.0,2,0,0
0.385,4.750621,4.7642417,4.628032,0.32286995515695066,0.07993920972644376,0.12749719416386082,0.0,0.0,2,2,2
0.5016666666666667,4.6122117,4.6130857,4.604344,0.40625,0.17777777777777778,0.20916666666666667,0.0,0.0,2,2,2
0.5666666666666667,4.613313,4.613861,4.6083856,0.5031055900621118,0.2530952380952381,0.2631132756132755,0.0,0.0,1,2,2
0.5733333333333334,4.6116138,4.6119666,4.6084366,0.3534743202416919,0.18786075036075037,0.2332852332852333,0.0,0.0,1,1,1
0.5616666666666666,4.611412,4.611663,4.609152,0.478125,0.18993055555555557,0.25096371882086166,0.0,0.0,1,1,1
0.625,4.612449,4.612727,4.6099534,0.5070422535211268,0.27962662337662336,0.2648495827843654,0.0,0.0,1,1,1
0.6516666666666666,4.611588,4.6120095,4.607799,0.1640625,0.10583333333333332,0.1102607709750567,0.0,0.0,1,1,1
