ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.5514166666666667,1.2856716,1.3210523,1.2738781,0.9686125549780088,0,0
0.5666666666666667,2.2923503,1.0221978,2.7157345,0.8260869565217391,1,0
0.5185,1.3627466,1.5180869,1.3109664,0.8645962732919256,1,1
0.5883333333333334,1.4809214,1.6286663,1.431673,0.8883789241784469,1,1
0.5235,4.2228003,2.1386921,4.9175024,0.8417508417508418,2,1
0.685,1.7209597,1.994705,1.6297115,0.86762860727729,2,2
0.7194166666666667,1.553103,1.9804326,1.4106598,0.8660994178235559,2,2
0.7410833333333333,1.3923995,1.7167871,1.2842706,0.8839714660066966,2,2
0.7505833333333334,1.4013617,1.7415293,1.2879725,0.9047687861271676,2,2
0.6755833333333333,2.7498326,1.7230215,3.0921032,0.9253221549448843,0,2
