ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6547619047619048,4.2916107,2.9262784,7.704942,0.47619047619047616,0,0,0
0.6261904761904762,5.2141542,2.8429973,11.142045,0.33405172413793105,1,0,0
0.6547619047619048,4.902018,2.4834692,10.948391,0.3292181069958848,1,0,0
0.6571428571428571,4.8422365,2.714086,10.162613,0.3512396694214876,1,0,0
0.6952380952380952,4.302696,1.9764364,10.118345,0.38537549407114624,1,0,0
0.6761904761904762,4.6318755,2.4017437,10.207204,0.37449392712550605,1,0,0
0.7023809523809523,4.0418744,1.951184,9.2686,0.4265873015873016,1,0,0
0.6952380952380952,4.137461,1.6322817,10.400411,0.32945736434108525,1,0,0
0.719047619047619,3.9897113,1.9285921,9.1425085,0.44921875,1,0,0
