ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9185714285714286,0.28716868,0.30325752,0.23890208,0.9979296066252588,0,0
0.09285714285714286,2.406697,2.3931396,2.447369,0.4210526315789474,1,0
0.9342857142857143,0.2565674,0.19249567,0.4487826,0.9318637274549098,1,1
0.9171428571428571,0.3843045,0.31128177,0.6033728,0.9467213114754098,1,1
0.9414285714285714,0.21241145,0.14875606,0.40337765,0.9304174950298211,1,1
0.9457142857142857,0.24103741,0.14151378,0.5396083,0.9249011857707511,1,1
0.9571428571428572,0.15988551,0.16721953,0.13788351,0.996031746031746,1,1
0.9614285714285714,0.12833713,0.12562725,0.13646677,0.9940828402366864,0,1
0.9842857142857143,0.046019476,0.032040454,0.087956555,0.9826589595375723,0,0
0.9785714285714285,0.080262095,0.06062742,0.13916613,0.9671814671814671,0,0
