ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9314285714285714,0.22253828,0.19338493,0.7764522,0.8525641025641026,0,0
0.9414285714285714,0.15953657,0.13727826,0.5824442,0.7804107424960506,0,0
0.95,0.17021285,0.14055747,0.7336649,0.8976377952755905,0,0
0.9571428571428572,0.18993299,0.19277199,0.135992,0.9529780564263323,0,0
0.9528571428571428,0.3263782,0.16909303,3.3147967,0.7398753894080997,2,0
0.9157142857142857,0.37724587,0.36325717,0.643032,0.9003267973856209,2,2
0.9242857142857143,0.30587053,0.25609648,1.2515781,0.7319422150882825,2,2
0.9442857142857143,0.25662,0.15031509,2.2764132,0.7779527559055118,0,2
0.9685714285714285,0.109119765,0.09979692,0.28625387,0.9411764705882353,0,0
0.9742857142857143,0.1352379,0.12586312,0.31335828,0.9047619047619047,0,0
