ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.94,0.235479,0.23113573,0.2745684,0.9966329966329968,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x16d23bfd0>
0.9342857142857143,0.34182012,0.15471935,2.0257273,0.7774086378737541,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2dfccd4f0>
0.8685714285714285,0.5237077,0.4773644,0.94079775,0.8064516129032259,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x17525fe80>
0.8885714285714286,0.42332014,0.39021835,0.72123635,0.873015873015873,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2ddbcd6a0>
0.9457142857142857,0.2210342,0.18122284,0.57933646,0.8805970149253731,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2dd2ac1c0>
0.9371428571428572,0.23981807,0.22634302,0.36109355,0.9561551433389545,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x29ca5e040>
0.9614285714285714,0.16503055,0.122323535,0.5493938,0.8648208469055375,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2e8caa2b0>
0.91,0.5354871,0.19988412,3.5559142,0.6191275167785235,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x29aa69550>
0.9828571428571429,0.07475187,0.02326945,0.5380936,0.8913738019169328,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x29ca50be0>
0.9742857142857143,0.13734093,0.083479114,0.62209743,0.9320388349514563,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x29ca80ac0>
