ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.5506666666666666,1.261965,1.2545662,1.2841614,0.9711538461538461,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f6cb670ef80>
0.6400833333333333,1.1825094,1.0254586,1.6536623,0.8494821249582358,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f6cb6e11030>
0.698,1.1735655,1.0613198,1.5103024,0.8398533007334963,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f6cb6e121a0>
0.7391666666666666,1.1925647,1.0101857,1.7397016,0.8315334773218144,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f6bd82a4640>
0.76475,1.1093097,0.848345,1.8922033,0.8057782692839368,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f6d5afc7850>
0.7918333333333333,1.0165458,0.7329439,1.8673514,0.7901874750698046,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f6d595d6050>
0.8019166666666667,0.9199165,0.618885,1.8230109,0.7846093340325119,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f6d59373430>
0.82725,0.792693,0.5269845,1.5898185,0.7923086718451547,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f6cb6dad3c0>
0.8381666666666666,0.83745575,0.46749166,1.9473476,0.7949943403345491,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f6d029093c0>
0.8883333333333333,0.40418726,0.36564818,0.5198045,0.9316449471354806,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f6b7875bc40>
