ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.668,1.241860032081604,1.2221431732177734,1.3010108470916748,0.9986697705354173,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f729c6eb0a0>
0.69,1.7726670503616333,1.100550889968872,3.789015531539917,0.7579425113464447,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f723c08acd0>
0.716,1.3383567333221436,1.0275682210922241,2.270721912384033,0.7905882352941177,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f720d8773a0>
0.7323333333333333,1.1914740800857544,0.9371352791786194,1.9544907808303833,0.8109280138768429,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f729c4a22b0>
0.768,1.0936168432235718,0.841116726398468,1.851117730140686,0.8072156430735334,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f729c6918e0>
0.7781666666666667,0.9270711541175842,0.7437744736671448,1.4769612550735474,0.8083197389885807,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f7234098cd0>
0.792,0.8556010127067566,0.6720626950263977,1.4062156677246094,0.8260869565217392,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f723c0bc520>
0.7943333333333333,0.9140909910202026,0.6933533549308777,1.5763040781021118,0.8260636874498262,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f7128e0fb20>
0.8335,0.6778088808059692,0.6346015334129333,0.8074309825897217,0.9398634453781513,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f7198063070>
0.8421666666666666,0.6394688487052917,0.5855215787887573,0.8013107180595398,0.9231366459627328,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f71657196d0>
