ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.8010269576379975,0.4488383,0.4647198,0.2714114,0.890393816709606,0,0,0
0.8048780487804879,0.40414593,0.41176698,0.32572642,0.971830985915493,0,0,0
0.8125802310654685,0.37811196,0.38680944,0.30316386,0.9642044496881849,0,0,0
0.8138639281129654,0.3669431,0.3813997,0.2133151,0.9170872214816225,0,0,0
0.3902439024390244,1.7936727,1.9775783,0.23047335,0.3722804190169218,2,0,0
0.9024390243902439,0.26222926,0.25855303,0.29946432,0.9857633991537377,2,2,2
0.9075738125802311,0.231041,0.21213375,0.411171,0.9319917743830787,2,2,2
0.4326059050064185,2.15946,2.3328369,0.37543502,0.4773906597479614,0,2,2
0.834403080872914,0.3401205,0.35177055,0.2239476,0.9182115112994349,0,0,0
