ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9585714285714285,0.171805,0.18662912,0.15698087,0.9910979228486647,0,0
0.8442857142857143,1.3395268,0.14190157,2.5371518,0.7747747747747747,1,0
0.8485714285714285,0.39435926,0.13253148,0.65618706,0.7678571428571428,1,0
0.8714285714285714,0.3615756,0.15828592,0.5648653,0.831831831831832,1,0
0.8642857142857143,0.4175776,0.11683667,0.71831846,0.7638483965014577,1,0
0.8157142857142857,0.6712244,0.1902707,1.152178,0.7355623100303952,1,0
0.85,0.586458,0.20411973,0.9687962,0.803030303030303,1,0
0.9071428571428571,0.33875886,0.07874985,0.5987678,0.8405797101449275,0,0
0.9642857142857143,0.14533105,0.019229855,0.27143228,0.939655172413793,0,0
0.9642857142857143,0.12615047,0.029358692,0.2229423,0.939655172413793,0,0
