ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.97,0.16315742,0.20667653,0.13414466,0.9963235294117647,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f3c9840ed40>
0.8314285714285714,1.4945182,0.1574904,2.3858695,0.7865168539325842,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f3c94238490>
0.8314285714285714,0.72806394,0.7823453,0.69187635,0.9985693848354793,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f3c1818a8c0>
0.8814285714285715,0.44694394,0.5743505,0.3620062,0.9355263157894735,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f3bb46bd8d0>
0.9357142857142857,0.25887844,0.28581145,0.24092308,1.0,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f3c807a78b0>
0.9314285714285714,0.2798567,0.28497708,0.27644315,0.9885496183206107,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f3c94213eb0>
0.9342857142857143,0.22780374,0.27700472,0.1950031,0.9835443037974685,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f3c9833d570>
0.84,1.9347421,0.10584591,3.1540062,0.7745098039215687,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f3c94074100>
0.9771428571428571,0.07445376,0.026466466,0.10644528,0.9855072463768115,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f3b7c11e680>
0.9771428571428571,0.08375273,0.07996787,0.08627597,0.9915151515151516,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f3b54704490>
