ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8585714285714285,0.4360041,0.4239113,1.6331902,0.4966555183946488,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fbd5ba9eda0>
0.88,0.3556377,0.33280727,2.6158502,0.16097560975609754,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fbd407df790>
0.8914285714285715,0.36306915,0.3515922,1.4992867,0.6387096774193548,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fbd4016bf40>
0.9028571428571428,0.3766488,0.3445376,3.5556557,0.47217806041335453,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fbd5bb111e0>
0.8185714285714286,0.83525896,0.762589,8.02959,0.17307692307692307,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fbd402c3b80>
0.9114285714285715,0.3459059,0.33665836,1.2614108,0.9398734177215189,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fbd40765870>
0.8828571428571429,0.42935866,0.38611984,4.7100058,0.0,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fbd407dc070>
0.83,0.86369395,0.7961776,7.547815,0.34196891191709844,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fbd404d7df0>
0.9214285714285714,0.2925263,0.25326288,4.1796055,0.30793157076205285,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fbbe8ada1d0>
0.8528571428571429,0.6742551,0.6169729,6.3451843,0.5,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fbbab226aa0>
