ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6404761904761904,4.076988,3.1807084,6.3176875,0.627906976744186,0,0,0
0.7095238095238096,3.8341222,2.8720248,6.239369,0.6974248927038627,0,0,0
0.719047619047619,3.974677,2.820553,6.8599854,0.6327800829875518,0,0,0
0.7452380952380953,3.5026605,2.185334,6.7959776,0.63,0,0,0
0.7142857142857143,4.1879587,2.4427109,8.55108,0.5,2,0,0
0.7261904761904762,3.8122628,2.0022092,8.337397,0.47851562499999994,2,0,0
0.7071428571428572,4.381511,2.5751128,8.897509,0.5060728744939271,2,0,0
0.7380952380952381,3.8595688,1.700013,9.258457,0.45801526717557256,2,0,0
0.7309523809523809,3.8640735,2.3153455,7.7358932,0.5823293172690763,2,6,6
