ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6880952380952381,3.8643343,2.4519775,7.395226,0.574468085106383,0,0,0
0.65,5.0102425,2.811539,10.507002,0.36764705882352944,1,0,0
0.6071428571428571,5.54006,3.467008,10.722691,0.3846153846153846,1,1,1
0.6857142857142857,4.3634596,2.2046778,9.760416,0.4032258064516129,1,0,0
0.6333333333333333,5.295418,2.9410856,11.181248,0.35407725321888417,1,0,0
0.638095238095238,4.8925724,3.1996849,9.124791,0.42576419213973804,1,11,11
0.6666666666666666,4.768601,2.6869028,9.972846,0.4288702928870293,1,4,4
0.6619047619047619,4.861512,2.5120578,10.7351465,0.3483606557377049,0,11,11
0.7404761904761905,3.6491065,2.3955193,6.783074,0.6350806451612904,0,0,0
