ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.8238063214525891,0.40733942,0.41563487,0.23423246,0.8693181818181819,0,0,0
0.788836583725622,0.42635918,0.43000484,0.35028198,0.9558542232960838,0,0,0
0.8332212508406187,0.37409526,0.3810132,0.25079775,0.8961900684931506,0,0,0
0.8177538668459986,0.36556217,0.3742512,0.21274391,0.8902649180710926,0,0,0
0.8090114324142569,0.4741513,0.3603553,3.1343658,0.2752554150753492,2,0,0
0.8002689979825152,0.43200555,0.4248534,0.5812534,0.9727223343163123,2,2,2
0.7935440484196369,0.4190019,0.41687316,0.4671184,0.9407594869620521,2,2,2
0.7854741089441829,0.47154337,0.36703783,2.7578027,0.1889198884017537,0,2,2
0.8520511096166778,0.31448606,0.32381633,0.14363286,0.9063731284475964,0,0,0
