ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6666666666666666,4.0150433,3.1706803,6.125949,0.6963470319634703,0,0,0
0.7023809523809523,3.9816427,2.7662601,7.0201,0.5987394957983193,0,0,0
0.7380952380952381,3.7570963,2.6087942,6.6278515,0.6504065040650406,0,0,0
0.7428571428571429,3.6868575,2.2922287,7.17343,0.6325301204819278,0,0,0
0.7166666666666667,4.0008297,2.2335703,8.418979,0.51,2,0,0
0.7047619047619048,4.248101,2.2631648,9.210443,0.4365079365079365,2,14,14
0.7,4.559183,2.5209157,9.654852,0.46370967741935487,2,0,0
0.7119047619047619,4.215829,2.4079676,8.735484,0.5141129032258065,2,23,23
0.7047619047619048,4.2571716,2.724756,8.088209,0.5705394190871369,2,24,24
