ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.8185714285714286,0.50171506,0.5032668,0.5001632,0.9826989619377162,0,0,0
0.8642857142857143,0.37934953,0.3177044,0.4409948,0.9516129032258065,0,0,0
0.8957142857142857,0.36494443,0.3431612,0.38672772,0.9904761904761905,0,0,0
0.9028571428571428,0.44872206,0.35680732,0.54063684,0.9936908517350158,0,0,0
0.79,2.0359912,0.63513416,3.4368484,0.8131147540983605,2,0,0
0.7714285714285715,0.86032104,0.88224584,0.83839643,0.992619926199262,2,6,6
0.8657142857142858,0.4624114,0.42197785,0.5028449,0.9611650485436892,2,12,6-9-7-8
0.75,1.9957193,0.65835917,3.3330793,0.797945205479452,0,12,6-9-7-8
0.8757142857142857,0.7475836,0.68690497,0.8082624,0.9522292993630573,0,0,0
