ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,F1Score,F1 Score Equality,drift-id,gm-id,gm-name
0.8316062176165803,0.3487615,0.35377082,0.28931725,0.9561365600691443,0.848506674349371,0.8604426671148899,0.7606837606837608,0.7258064516129032,0.5937500000000001,0.9320987654320987,0,0,0
0.7979274611398963,0.4780766,0.40190995,1.4908113,0.6806977626090255,0.5994485397294618,0.6663606896293663,0.2323008849557522,0.6548672566371682,0.5979381443298969,0.31681415929203544,3,0,0
0.810880829015544,0.39924714,0.36809355,0.68043834,0.8348632170621699,0.8132834963343587,0.8586991308284645,0.6699655765920827,0.8266925817946226,0.5575757575757576,0.7435456110154905,3,0,0
0.8380829015544041,0.35282597,0.34661385,0.4215475,0.9668067226890755,0.8776326998349586,0.9686897423739529,0.8327922077922079,0.9444444444444443,0.6612466124661246,0.9379070777247068,1,0,0
0.8497409326424871,0.34366485,0.3434382,0.34577104,0.9619146993608974,0.9160760240525239,0.9432647889816442,0.844311377245509,0.91796875,0.6463414634146343,0.876271186440678,1,0,0
0.8212435233160622,0.38114622,0.3580603,0.6280957,0.8564865004388004,0.7347497117876017,0.8923771376601565,0.48742138364779874,0.8162008162008161,0.620879120879121,0.6623785020011435,2,0,0
0.8264248704663213,0.37691924,0.3631777,0.516924,0.9040906168076371,0.8001036607430376,0.8303058093777096,0.6353955375253549,0.7327586206896551,0.6473684210526315,0.6793659621802002,2,0,0
0.8290155440414507,0.3627697,0.3537362,0.43122303,0.9907341970946211,0.954140304140304,0.9495555253099692,0.9396825396825397,0.9152334152334152,0.65625,0.9929494712103407,2,0,0
0.8393782383419689,0.3555421,0.32294595,0.6298267,0.858636137381782,0.7721109110316225,0.7614463178131402,0.6392523364485981,0.6022845275181723,0.6497175141242938,0.6217412690605018,2,0,0
