ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9371428571428572,0.21720976,0.20137525,0.26471326,0.9918864097363083,0,0
0.9042857142857142,0.837709,0.13494393,2.9460044,0.7455621301775147,1,0
0.9071428571428571,0.29254302,0.11418987,0.8276026,0.7279843444227005,1,0
0.9257142857142857,0.19528556,0.07132757,0.56715953,0.7894736842105264,1,0
0.9014285714285715,0.30196282,0.15202786,0.7517676,0.7337278106508875,2,0
0.94,0.17830387,0.08631368,0.45427442,0.8404669260700389,2,0
0.9471428571428572,0.17935354,0.08067695,0.47538325,0.8923679060665362,2,0
0.9685714285714285,0.052114736,0.0053335964,0.19245812,0.8816793893129771,2,0
0.96,0.114249,0.057253685,0.28523496,0.8843930635838151,2,0
0.9657142857142857,0.1128553,0.045105144,0.3161058,0.915057915057915,0,0
