ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.85,0.42815796,0.44063246,0.41568333,0.9899665551839465,0,0,0
0.8385714285714285,0.47959635,0.4569564,0.5022362,0.9697986577181208,0,0,0
0.7942857142857143,1.7798172,0.28884006,3.2707942,0.7650793650793651,1,0,0
0.8142857142857143,0.553244,0.57478464,0.5317033,0.9791666666666667,1,1,1
0.8528571428571429,0.470679,0.434134,0.5072239,0.9768211920529801,1,1,1
0.8585714285714285,0.5697091,0.5918818,0.54753643,0.990066225165563,1,1,1
0.8571428571428571,0.7320166,0.67014676,0.7938865,0.9736842105263158,1,1,1
0.7928571428571428,2.11236,0.50834435,3.7163763,0.7903225806451613,0,1,1
0.8657142857142858,0.74114555,0.778267,0.70402414,0.9611650485436893,0,0,0
