ACC,BalancedACC,drift-id,gm-id
0.102,0.8000000000000002,0,0
0.938,0.9985795454545455,0,0
0.9346666666666666,0.983026874115983,0,0
0.966,0.9986206896551725,0,0
0.958,0.9820689655172414,0,0
0.9606666666666667,0.9793956043956045,0,0
0.9653333333333334,0.9862825788751716,0,0
0.962,0.984869325997249,0,0
0.9693333333333334,0.9890560875512996,0,0
0.9746666666666667,0.9972677595628416,0,0
