ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.5639166666666666,1.233615,1.2242581,1.2429721,0.9798127559976595,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f137aa02cb0>
0.6013333333333334,1.8429348,1.0394698,2.6463997,0.8126098970108013,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f129c2b83d0>
0.41175,1.8445293,1.9052223,1.7838361,0.8996539792387542,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f129479e020>
0.5574166666666667,1.7450941,1.7695796,1.7206084,0.9819259259259259,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f129c119510>
0.54975,3.5683756,2.1860468,4.9507055,0.7328605200945627,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f121c602d70>
0.76075,1.1622967,1.1082468,1.2163466,0.9623817712811694,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f13a42b2a70>
0.7881666666666667,1.0251746,0.9648625,1.0854868,0.9569625491413202,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f11d9a138e0>
0.7758333333333334,1.083776,0.82877004,1.3387822,0.8838526912181303,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f13a412dea0>
0.8204166666666667,0.8003339,0.717972,0.8826958,0.9372294372294372,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f11d9855ab0>
0.834,0.7067031,0.61987174,0.7935344,0.9346607384496424,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f13a419c790>
