ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.6678333333333333,1.1971009,1.1679232,1.4596996,0.8992588525940161,0,0
0.738,1.0523134,1.0122445,1.412934,0.8863805507318282,0,0
0.7488333333333334,1.5536277,1.4846786,2.17417,0.8410805548795328,0,0
0.7508333333333334,1.2620302,1.1967643,1.8494247,0.8386314001455958,0,0
0.7526666666666667,1.4278316,1.2332679,3.178906,0.7350898203592815,2,0
0.613,1.6048946,1.5459282,2.135593,0.7301587301587302,2,2
0.6485,1.5393723,1.471402,2.1511047,0.7955244755244754,2,2
0.6803333333333333,1.5719388,1.4827931,2.3742507,0.7036450079239303,0,2
0.7721666666666667,1.342566,1.3241132,1.5086422,0.9066286528866714,0,0
0.7821666666666667,1.1697099,1.159443,1.2621126,0.9498233215547703,0,0
