ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.5535833333333333,1.2573911,1.2730894,1.2521584,0.9957983193277311,0,0
0.5594166666666667,2.3521054,1.0293524,2.793023,0.8083333333333333,1,0
0.52575,1.3515099,1.4454831,1.3201855,0.9251347988386561,1,1
0.61125,1.288898,1.44489,1.2369006,0.909914712153518,1,1
0.66725,1.610925,1.6558565,1.5959479,0.960593569661995,1,1
0.714,1.5456488,1.6582788,1.5081053,0.9405181664878124,1,1
0.7483333333333333,1.327249,1.5172015,1.2639316,0.9151286150268856,1,1
0.6538333333333334,3.033465,1.3118395,3.6073394,0.8603377453217709,0,1
0.7936666666666666,1.0127765,1.0035046,1.0158672,0.9988809623723597,0,0
0.8159166666666666,0.8982626,0.88253534,0.903505,0.9971463514064411,0,0
