ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,drift-id,gm-id,gm-name
0.84,0.51459235,0.37786525,1.0615009,0.7547169811320754,0.736067259338897,0.9982753831843861,0,0,0
0.776,2.0610707,0.7002545,7.5043344,0.3271375464684015,0.2934042070463164,0.6175077797123554,1,0,0
0.7733333333333333,1.287624,0.5855325,4.09599,0.3773584905660377,0.4014899545160684,0.9737739443264039,1,1,1
0.7893333333333333,1.1945397,0.744042,2.9965308,0.5714285714285715,0.5678814165072713,0.9750355552801325,1,1,1
0.832,1.0730921,0.39990428,3.7658439,0.5381818181818182,0.540305841078183,0.9536011844679062,1,1,1
0.8613333333333333,0.9761027,0.5665649,2.6142535,0.7326007326007326,0.7371377195906699,0.9982537636771067,1,1,1
0.8533333333333334,0.65378827,0.2551516,2.2483354,0.6715328467153284,0.6952629110842523,0.9379614021089098,1,1,1
0.7626666666666667,1.9996753,0.604628,7.579865,0.38314176245210724,0.42295461135044465,0.6294612778036521,0,1,1
0.856,0.7789034,0.42483112,2.1951926,0.7205882352941176,0.7174445385112563,0.971192317376274,0,0,0
