ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6857142857142857,3.8942814,3.060933,5.977651,0.7142857142857142,0,0,0
0.7047619047619048,3.9423943,2.7566159,6.906838,0.6355932203389831,0,0,0
0.6214285714285714,5.631422,3.621438,10.656383,0.39999999999999997,0,1,1
0.7404761904761905,3.4941044,2.192514,6.7480793,0.61,0,0,0
0.7,4.185099,2.4042728,8.637164,0.5246913580246914,2,0,0
0.6785714285714286,4.4301586,2.8589208,8.358251,0.5448717948717948,2,12,12
0.6928571428571428,4.549129,2.7274585,9.103305,0.506198347107438,2,0,0
0.7,4.1655707,2.6582344,7.9339123,0.5371900826446281,2,16,16
0.7547619047619047,3.351793,1.968243,6.810668,0.5836575875486382,2,16,16
