ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.6618333333333334,1.2473196,1.2051361,1.3738698,0.940787297386702,0,0
0.688,1.6347041,1.0284555,3.4534497,0.7515904271432899,1,0
0.5978333333333333,1.5844314,1.4578692,1.9641184,0.8186657203690562,1,1
0.6366666666666667,1.6032057,1.4966679,1.9228191,0.8391959798994975,1,1
0.6625,1.6611266,1.5293537,2.0564454,0.8629737609329445,1,1
0.6911666666666667,1.6930479,1.6074618,1.949806,0.8648648648648648,1,1
0.6885,1.5182477,1.4328588,1.7744149,0.866770670826833,1,1
0.67,1.8460823,1.4052984,3.1684341,0.7900691389063481,0,1
0.7703333333333333,1.128434,1.0875227,1.2511674,0.9470538001707942,0,0
0.7758333333333334,1.193141,1.1488061,1.3261458,0.9583333333333333,0,0
