ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.6735,1.2067137,1.1849543,1.2719918,0.9630598234717227,0,0
0.7235,1.0922624,1.0618707,1.1834373,0.9728492983526541,0,0
0.7373333333333333,1.3141377,1.2845033,1.4030404,0.9736526946107784,0,0
0.7558333333333334,1.4901178,1.4630853,1.5712157,0.9664723032069971,0,0
0.737,1.8993376,1.3644879,3.5038874,0.7892030848329048,2,0
0.5956666666666667,1.6162461,1.5781728,1.730466,0.9217264081931238,2,2
0.6365,1.6315085,1.5509583,1.8731595,0.8890020366598778,2,2
0.6675,1.6204126,1.5356929,1.8745714,0.8683193818415971,2,2
0.6746666666666666,1.8778125,1.7346154,2.307404,0.8761570379827641,2,2
0.6586666666666666,2.3633504,2.0906255,3.1815255,0.7782026768642447,0,2
