ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,drift-id,gm-id,gm-name
0.54,1.8834332,1.7308389,2.4938102,0.7647058823529412,0.3508304988662132,0.38686965281227587,0,0,0
0.635,1.8641433,1.3712534,3.8357036,0.495575221238938,0.3572619047619048,0.38567708333333334,1,0,0
0.4633333333333333,2.5300264,2.3050618,3.4298847,0.6333333333333333,0.28660295103957073,0.33716056670602124,1,1,1
0.49833333333333335,2.3825505,2.1078084,3.481519,0.5648854961832062,0.26400793650793647,0.27409926933736467,1,1,1
0.5116666666666667,2.6009262,2.1830204,4.2725477,0.5147058823529412,0.2927001895285478,0.3067522321428572,1,1,1
0.555,2.5243673,2.1782537,3.9088233,0.625,0.2827903091060986,0.3573280782236007,1,1,1
0.5733333333333334,3.595722,3.0033386,5.9652553,0.6174496644295302,0.3370851370851371,0.3281318681318682,1,1,1
0.625,3.2625144,2.7691011,5.236167,0.5871559633027523,0.43405991504583064,0.4382519636250981,0,1,1
0.6133333333333333,3.0451055,2.683791,4.4903636,0.628930817610063,0.34090096132349657,0.34565242763772175,0,0,0
