ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.87,0.41419014,0.39363304,0.59920424,0.9293478260869565,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x28a1de610>
0.8685714285714285,0.4616654,0.4641409,0.43938607,0.9854014598540145,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x29a265070>
0.8857142857142857,0.35784647,0.35046494,0.4242803,0.9288256227758007,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2ddac1a30>
0.87,0.42582175,0.34856996,1.1210877,0.7180851063829787,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x2c5959fd0>
0.8757142857142857,0.5198573,0.34662515,2.0789464,0.7992895204262878,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x28fe6ca30>
0.8642857142857143,0.49281597,0.40024695,1.3259369,0.6031746031746031,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x29e845640>
0.8657142857142858,0.45878887,0.3879162,1.0966433,0.7567084078711985,2,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x298d6bdc0>
0.8771428571428571,0.47579992,0.3637318,1.4844126,0.7632508833922261,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x298f7ffa0>
0.8685714285714285,0.53238076,0.47039685,1.0902361,0.8240574506283662,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x28fea6310>
0.8871428571428571,0.40664262,0.40160894,0.45194563,0.9625668449197861,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x4d7faeaf0>
