ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6666666666666666,4.0475173,2.7380803,7.3211102,0.5837004405286343,0,0,0
0.7238095238095238,3.6864412,2.013483,7.8688364,0.5278884462151394,0,0,0
0.7071428571428572,3.8333998,2.830267,6.341232,0.646186440677966,0,0,0
0.6642857142857143,4.8360205,2.9171228,9.633265,0.4555084745762712,0,9,9
0.611904761904762,5.578736,3.838654,9.92894,0.44724770642201833,2,11,11
0.6642857142857143,4.62807,3.0621011,8.542994,0.5326086956521738,2,15,15
0.6738095238095239,4.447972,2.8766668,8.376233,0.5106382978723405,2,12,12
0.7119047619047619,4.140897,2.4129813,8.460686,0.49,0,16,16
0.7333333333333333,3.9016051,2.5097215,7.3813143,0.6300813008130083,0,0,0
