ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8742857142857143,0.36977974,0.3699917,0.36575294,0.9539473684210525,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f0eeae6ab30>
0.8485714285714285,0.5537419,0.42560825,2.988282,0.5937499999999999,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f0ed0562890>
0.8742857142857143,0.43092525,0.39104784,1.1885967,0.7084745762711865,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f0ee414dbd0>
0.89,0.40343136,0.3354449,1.6951746,0.597682119205298,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f0e1c7ba530>
0.8828571428571429,0.4253329,0.39170316,1.0642986,0.7676767676767676,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f0de873bf10>
0.8728571428571429,0.4162387,0.36631352,1.3648176,0.6429780033840947,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f0ee4226560>
0.8828571428571429,0.46382558,0.41565594,1.3790481,0.734453781512605,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f0e6c2e5e10>
0.9028571428571428,0.35148847,0.3198963,0.95173985,0.7825370675453048,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f0dc0792a40>
0.89,0.4392344,0.41892222,0.8251658,0.9276094276094277,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f0ed07ce2c0>
0.8814285714285715,0.3928217,0.32372183,1.705719,0.6694630872483222,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f0ee44e9ed0>
