ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,MEQ,MPP,F1Score,F1 Score Equality,drift-id,gm-id,gm-name
0.9357142857142857,0.26372337,0.26656613,0.21128981,0.9902551381998583,0.8882174774435858,0.9213394720491136,0.3605442176870748,0.7816901408450705,1.0,1.0,0,0,0
0.96,0.29101002,0.14704573,2.9463513,0.772093023255814,0.7266671536912626,0.7058379398241346,0.0,0.0,1.0,1.0,3,0,0
0.88,0.58265305,0.5353985,1.4542389,0.5870091196724363,0.4972774799123241,0.608497959022849,0.0,0.0,1.0,1.0,3,4,4
0.9128571428571428,0.4424636,0.22429267,4.466505,0.534621578099839,0.4564280307226469,0.47514241521132006,0.0,0.0,1.0,0.0,1,5,3-4
0.9371428571428572,0.24553382,0.22946328,0.5419462,0.8530923267765373,0.7587593631320311,0.7974251646852333,0.0,0.0,0.9935483870967742,0.9931972789115648,1,2,2
0.9128571428571428,0.66029006,0.26130915,8.019271,0.41315555555555555,0.515519340680631,0.5136909414115296,0.0,0.0,1.0,0.0,3,2,2
0.9457142857142857,0.24376944,0.21240568,0.82225674,0.7540181691125087,0.7226164309957552,0.7443240245632449,0.5175438596491229,0.34502923976608185,1.0,1.0,3,5,3-4
0.9042857142857142,0.7706045,0.35619465,8.414165,0.3867383512544803,0.5525106766670396,0.5524863554524572,0.0,0.0,1.0,0.0,1,5,3-4
0.9728571428571429,0.12032128,0.08841556,0.70880467,0.8499743983614952,0.7859330994218117,0.8660667832053142,0.0,0.25769230769230766,1.0,1.0,1,2,2
