ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6309523809523809,4.318613,3.1053295,7.351823,0.5113636363636364,0,0,0
0.6571428571428571,4.8176436,3.2764971,8.67051,0.5530973451327434,0,0,0
0.6452380952380953,5.117749,3.515301,9.123868,0.48458149779735676,0,2,2
0.719047619047619,3.5696633,2.312521,6.712517,0.6327800829875518,0,0,0
0.7023809523809523,4.34825,2.0482185,10.098328,0.39215686274509803,2,0,0
0.6761904761904762,4.4045253,2.6829536,8.708455,0.4831932773109244,2,16,16
0.7071428571428572,4.340004,2.0383432,10.094155,0.400390625,2,0,0
0.6666666666666666,4.6605306,2.7150724,9.524175,0.45358649789029537,2,14,14
0.7285714285714285,3.7560534,2.0001779,8.145742,0.5237154150197628,2,27,27
