ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.7625160462130937,0.47216988,0.4723716,0.47040796,0.9999765478424014,0,0,0
0.7792041078305519,0.4354998,0.39155614,0.8949691,0.6982838829732244,1,0,0
0.8061617458279846,0.44152045,0.44819587,0.3779239,0.9936643026004728,1,1,1
0.8267008985879333,0.39044288,0.4008701,0.28646412,0.878231467214518,1,1,1
0.8125802310654685,0.3904586,0.4031513,0.23267609,0.862536600400678,1,1,1
0.7946084724005135,0.39978126,0.4198326,0.16376735,0.8217510325617136,1,1,1
0.8202824133504493,0.3720308,0.3958479,0.118930325,0.8169688457609807,1,1,1
0.803594351732991,0.53506577,0.3526201,2.473891,0.5536686316317572,0,1,1
0.8202824133504493,0.36273307,0.38207644,0.20052876,0.870391103149724,0,0,0
