ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.9557142857142857,0.1733746,0.18951495,0.15723425,0.9910714285714286,0,0,0
0.8428571428571429,1.3375427,0.14288698,2.5321982,0.7771084337349397,1,0,0
0.85,0.38779008,0.1280567,0.64752346,0.7655786350148368,1,0,0
0.8728571428571429,0.3523892,0.16188687,0.54289156,0.8348348348348348,1,0,0
0.86,0.41676086,0.124403924,0.70911777,0.7551020408163265,1,0,0
0.82,0.67938256,0.1846797,1.1740854,0.7289156626506024,1,0,0
0.8471428571428572,0.5765989,0.18907249,0.9641254,0.8024316109422494,1,0,0
0.91,0.3476366,0.077432945,0.61784023,0.8463768115942029,0,0,0
0.9585714285714285,0.156538,0.019897815,0.2931782,0.9281609195402298,0,0,0
