ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,OEQ,OPP,drift-id,gm-id,gm-name
0.515,2.0105546,1.8219484,2.4506361,0.8998505231689089,0.3982634164777023,0.4952592592592593,0,0,0
0.54,2.0172844,1.8462548,2.416354,0.8836879432624114,0.38665845648604275,0.4112749948464234,0,0,0
0.5433333333333333,2.097106,1.9378443,2.4687164,0.7588075880758807,0.42822541618273324,0.4403169381787804,0,0,0
0.5366666666666666,2.1418135,1.8234924,2.8845625,0.6962365591397849,0.36606398809523805,0.37403703703703706,0,0,0
0.5216666666666666,2.5004973,1.7761302,4.190687,0.49741602067183466,0.24875073486184598,0.3112726757369615,2,0,0
0.55,2.2753084,1.8655522,3.231406,0.7466666666666666,0.4032163742690058,0.3986408925832004,2,0,0
0.5266666666666666,2.3030453,1.9306456,3.1719785,0.6397849462365591,0.38823588507132806,0.43028042328042315,2,0,0
0.5016666666666667,2.554873,2.21659,3.3441997,0.6426553672316384,0.3139648246129728,0.33847144918573496,2,0,0
0.5383333333333333,2.454405,1.9275289,3.683783,0.5992217898832684,0.3212688614540466,0.3585755514326943,2,0,0
