ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8114285714285714,0.5090974,0.4902523,0.5279426,0.9586206896551723,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f2d27096d40>
0.7742857142857142,1.4782908,0.44469002,2.5118918,0.831081081081081,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f2d26d58700>
0.7342857142857143,0.95505255,0.7072414,1.2028638,0.9107806691449813,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f2c3c4ad600>
0.8514285714285714,0.5632195,0.6051717,0.52126724,0.9866666666666668,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f2d26cc0130>
0.86,0.46880737,0.40895936,0.5286553,0.9737704918032787,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f2d204dfb50>
0.8442857142857143,0.5997357,0.64901227,0.55045915,0.9966216216216216,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f2c682ece20>
0.8571428571428571,0.5551502,0.47881195,0.6314885,0.9801980198019801,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f2d2701d690>
0.8414285714285714,0.6583847,0.6146553,0.702114,0.9966101694915254,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f2d07721480>
0.8528571428571429,0.60116017,0.5864687,0.6158515,0.9573770491803278,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f2bec632110>
0.7828571428571428,1.896325,0.5901501,3.2024996,0.7792207792207793,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7f2d203b12a0>
