ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id,gm-name
0.7957142857142857,0.52058136,0.4937301,0.762243,0.8101761252446184,0,0,0
0.8671428571428571,0.51781404,0.33171037,2.1927474,0.7903225806451613,1,0,0
0.8614285714285714,0.39355236,0.3500065,0.7854655,0.8493647912885662,1,0,0
0.8828571428571429,0.37598163,0.3332193,0.7608426,0.7922535211267606,1,0,0
0.8728571428571429,0.42191628,0.39539233,0.6606319,0.8725314183123879,1,0,0
0.8971428571428571,0.3275894,0.28748223,0.6885542,0.8466898954703833,1,0,0
0.8671428571428571,0.39615658,0.325089,1.0357642,0.7728085867620752,1,0,0
0.9028571428571428,0.43790755,0.3072443,1.6138765,0.806896551724138,0,0,0
0.9157142857142857,0.2555942,0.21714585,0.6016294,0.8615384615384616,0,0,0
