ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.6328333333333334,1.0929861,1.0857643,1.1146513,0.9786936779601817,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fe2e7a1af20>
0.70225,1.9060798,1.2463422,3.8852916,0.7823159784560143,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fe3706b98d0>
0.47541666666666665,4.0129495,3.8396676,4.5327954,0.8322884012539185,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fe3741be800>
0.7856666666666666,1.2352984,0.90089834,2.2384982,0.8206132648926111,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fe37059e8c0>
0.8108333333333333,0.9866444,0.6635975,1.9557848,0.796332422941865,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fe13e315cc0>
0.8360833333333333,0.8695741,0.7796016,1.1394919,0.9181202811767769,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fe3867ead10>
0.8465,0.8250197,0.7653925,1.0039014,0.9479207151185386,1,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fe390135300>
0.8608333333333333,0.63005155,0.4919083,1.0444813,0.8722978882918905,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fe2f47aa110>
0.9041666666666667,0.40212035,0.36711866,0.50712556,0.9637116415002436,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fe3701c1c60>
0.9180833333333334,0.34729668,0.32804963,0.40503773,0.9648512476007679,0,<federated.algorithms.fair_fed_drift.ClientIdentity.ClientIdentity object at 0x7fe3744977f0>
