ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.6698333333333333,1.1789167,1.2748492,1.1469392,0.9739617666446935,0,0
0.6276666666666667,2.8969479,1.1585568,3.4764118,0.8702460850111857,1,0
0.6666666666666666,1.5266247,0.9848237,1.7072251,0.8560808801665181,1,0
0.701,1.3444995,1.089293,1.4295685,0.9173357121617605,1,0
0.6993333333333334,1.3643421,0.97040486,1.4956545,0.8892773892773892,1,0
0.717,1.2333604,0.92585015,1.3358636,0.8829516539440203,1,0
0.7365,1.0272967,0.88995457,1.0730772,0.9267179925862561,1,0
0.7343333333333333,1.3437696,0.8957052,1.4931245,0.9240867579908676,0,0
0.8153333333333334,0.74288493,0.90108734,0.69015086,0.9589964931211221,0,0
0.8211666666666667,0.7430509,0.86796886,0.70141155,0.9659243359270191,0,0
