ACC,BalancedACC,drift-id,gm-id
0.03610675039246468,0.06917211328976035,0,0
0.7786499215070644,0.9501427755568247,0,0
0.8618524332810047,0.9948103078024337,0,0
0.858712715855573,0.9458376332989337,0,0
0.8634222919937206,0.9812235009085404,0,0
0.02040816326530612,0.2905228758169935,2,0
0.631083202511774,0.9286966551326412,2,0
0.82574568288854,0.8512645596719766,2,0
0.8602825745682888,0.9073614120382604,2,0
0.8775510204081632,0.9070658930791545,2,0
0.82574568288854,0.9194937081462948,2,0
