ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.7,3.8608441,3.1618476,5.6083355,0.7959641255605382,0,0,0
0.6523809523809524,4.8947887,2.74933,10.258435,0.37815126050420167,1,0,0
0.6595238095238095,4.690195,2.3417423,10.561327,0.32653061224489793,1,0,0
0.669047619047619,4.6176686,2.574612,9.725311,0.4270833333333333,1,0,0
0.669047619047619,4.766065,2.6283512,10.110352,0.3909465020576131,1,0,0
0.6880952380952381,4.1578665,2.2666852,8.885819,0.41330645161290325,1,0,0
0.7285714285714285,3.6562617,1.6689452,8.624554,0.4310344827586207,1,0,0
0.75,3.2495816,1.7813214,6.920232,0.5642023346303502,0,0,0
0.7619047619047619,3.3569508,1.6394634,7.6506696,0.5418250950570341,0,0,0
