ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
<<<<<<< HEAD
0.6686666666666666,1.220184,1.1957383,1.2446294,0.990079365079365,0,0
0.6465,2.4205694,1.1385903,3.7025483,0.78099173553719,1,0
0.5691666666666667,1.8004388,1.7192837,1.8815941,0.9547796222095021,1,1
0.6035,1.8174808,1.8599113,1.7750502,0.976528384279476,1,1
0.6341666666666667,1.6967894,1.6942308,1.6993479,0.9848721961398017,1,1
0.6645,1.7331885,1.6713119,1.7950654,0.9895209580838323,1,1
0.6693333333333333,1.8136317,1.7347718,1.8924918,0.9990044798407168,1,1
0.6926666666666667,1.5888926,1.6059192,1.5718664,0.9942418426103646,1,1
0.6056666666666667,2.0215926,1.9991207,2.0440645,0.9717851329354315,1,1
0.5356666666666666,2.869528,2.1519506,3.5871048,0.8642691415313225,0,1
=======
0.6525,1.2686628,1.2741743,1.2631513,0.9742813918305597,0,0
0.6328333333333334,2.4047203,1.1431043,3.6663365,0.7809568480300189,1,0
0.5783333333333334,1.7556767,1.627043,1.8843105,0.9538288288288288,1,1
0.6138333333333333,1.7325118,1.7564559,1.7085677,0.98544474393531,1,1
0.6408333333333334,1.6153078,1.5864576,1.6441576,0.9870801033591732,1,1
0.6798333333333333,1.84736,1.7564732,1.9382467,0.9975514201762977,1,1
0.672,1.7647154,1.7205073,1.8089235,0.9990084283589489,1,1
0.6978333333333333,1.5733248,1.5515268,1.5951228,0.9881291547958215,1,1
0.6223333333333333,2.0837903,2.1251328,2.042448,0.9652631578947368,1,1
0.5376666666666666,2.767177,1.9294257,3.6049283,0.8402738163148887,0,1
>>>>>>> f749a6c825f07115a3551e3f951de46600885cc3
