ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.8542857142857143,0.40584916,0.3893529,0.71927845,0.8289703315881326,0,0
0.8528571428571429,0.46040624,0.37587196,2.0665572,0.8304195804195804,1,0
0.8657142857142858,0.39537084,0.36800155,0.9153884,0.7495711835334476,1,0
0.8814285714285715,0.40164354,0.37438336,0.9195871,0.8023648648648648,1,0
0.8857142857142857,0.36274058,0.35016438,0.60168797,0.7983193277310925,1,0
0.8985714285714286,0.34222275,0.31544212,0.8510546,0.8192371475953566,1,0
0.8685714285714285,0.4085635,0.38013002,0.94879925,0.6462585034013605,1,0
0.8842857142857142,0.35569996,0.32267424,0.9831893,0.6672240802675585,1,0
0.8685714285714285,0.49836013,0.45806867,1.2638972,0.7133105802047781,1,0
0.92,0.28360614,0.26677707,0.6033582,0.9283387622149837,0,0
