ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6547619047619048,4.438547,3.5792034,6.586906,0.7126168224299064,0,0,0
0.669047619047619,4.6664214,2.4939265,10.097658,0.3909465020576131,1,0,0
0.6261904761904762,5.3354497,3.4657714,10.009646,0.4617117117117117,1,6,6
0.7071428571428572,4.012784,2.518766,7.747828,0.5555555555555556,1,3,3
0.6261904761904762,5.3313627,3.3562589,10.269123,0.43526785714285715,1,3,3
0.6571428571428571,4.9207425,2.9156485,9.93348,0.46137339055793997,1,18,18
0.7023809523809523,4.096638,2.7188077,7.541215,0.5987394957983193,1,10,10
0.7214285714285714,4.086649,2.5673637,7.8848624,0.5792682926829268,1,10,10
0.6976190476190476,4.0031843,2.7326167,7.1796045,0.6303418803418803,1,3,3
