ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6595238095238095,4.3498034,3.4570267,6.5817466,0.6912442396313364,0,0,0
0.7,4.067714,2.9463384,6.8711557,0.641025641025641,0,0,0
0.6857142857142857,4.3064876,2.470825,8.895646,0.4508196721311475,0,0,0
0.7,4.028263,2.2439902,8.488946,0.48780487804878053,0,0,0
0.6761904761904762,4.3560596,1.9785541,10.299824,0.33999999999999997,2,0,0
0.7119047619047619,3.982126,1.9769624,8.995036,0.419921875,2,0,0
0.6880952380952381,4.3027935,1.8079705,10.53985,0.311284046692607,2,0,0
0.7214285714285714,3.828994,1.5838505,9.441854,0.38022813688212925,0,0,0
0.719047619047619,3.5996945,2.4443765,6.487989,0.6069958847736625,0,0,0
