ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.5558333333333333,1.2528626,1.2543111,1.2514142,0.9940209267563528,0,0
0.59475,1.7940352,1.0086261,2.5794444,0.7968277945619334,1,0
0.51175,1.3889408,1.3942444,1.3836371,0.9873786407766989,1,1
0.58125,1.4378873,1.4493413,1.4264338,0.997994843884274,1,1
0.5508333333333333,3.4179065,2.0704346,4.7653785,0.7612576605382362,2,1
0.525,1.3445652,1.3679476,1.3211827,0.9553072625698324,2,2
0.5943333333333334,1.3039029,1.2779989,1.3298068,0.9927354009499859,2,2
0.5805833333333333,3.12939,1.68655,4.57223,0.7452404809619239,1,2
0.699,1.7347128,1.7059115,1.7635143,0.9990467111534794,1,1
0.655,2.8072472,1.5029842,4.11151,0.7859577368779822,0,1
