ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9385714285714286,0.2530339,0.23218015,0.6492548,0.8773885350318472,0,0
0.9528571428571428,0.27169535,0.13053651,2.9537127,0.5873261205564142,1,0
0.9357142857142857,0.263812,0.25412226,0.44791743,0.8801916932907349,1,1
0.9142857142857143,0.38717547,0.334625,1.3856356,0.6763754045307443,1,1
0.9471428571428572,0.23961881,0.23430133,0.340651,0.9635499207606972,1,1
0.9457142857142857,0.2506575,0.24503197,0.35754248,0.9968203497615262,1,1
0.9485714285714286,0.24293938,0.21826673,0.71172047,0.9304897314375987,1,1
0.9214285714285714,0.41145158,0.26192263,3.2525012,0.6709470304975923,0,1
0.9842857142857143,0.052051473,0.040671885,0.26826367,0.8951367781155015,0,0
0.9757142857142858,0.08229145,0.07673893,0.18778913,0.93394777265745,0,0
