ACC,Loss,LossPrivileged,LossUnprivileged,AEQ,drift-id,gm-id,gm-name
0.6547619047619048,4.415035,2.9834657,7.9939575,0.5021834061135372,0,0,0
0.6190476190476191,5.292913,3.077814,10.830659,0.33842794759825334,1,0,0
0.6357142857142857,5.175457,3.2431188,10.006303,0.3896103896103896,1,4,4
0.6142857142857143,5.6216,4.0819006,9.470849,0.5281690140845071,1,4,4
0.6857142857142857,4.304824,3.0028133,7.559853,0.5901287553648069,1,1,1
0.6547619047619048,4.9003534,3.0904622,9.42508,0.43803418803418803,1,1,1
0.669047619047619,4.6804595,3.4737015,7.697353,0.6084070796460177,1,4,4
0.7380952380952381,3.7686715,2.5370777,6.8476553,0.6762295081967213,1,1,1
0.7047619047619048,4.2009172,3.0266287,7.136639,0.6092436974789917,1,1,1
