ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.9142857142857143,0.2766317,0.35360417,0.19965923,0.9393939393939394,0,0
0.83,1.6972532,0.3909804,3.003526,0.8043478260869564,2,0
0.9157142857142857,0.3105369,0.25632605,0.36474773,0.9906832298136646,2,2
0.8085714285714286,1.5036014,0.51981896,2.4873838,0.8496732026143791,0,2
0.9157142857142857,0.39571673,0.22269283,0.5687406,0.9424242424242424,0,0
0.9242857142857143,0.31395847,0.25337452,0.37454242,0.9725609756097561,0,0
0.9571428571428572,0.22552513,0.2663079,0.18474236,0.9940476190476191,0,0
0.8357142857142857,1.69477,0.25687608,3.132664,0.7781155015197568,1,0
0.9328571428571428,0.31343678,0.45777997,0.1690936,0.9434523809523809,1,1
0.8414285714285714,1.853281,0.25092426,3.4556382,0.8067484662576687,0,1
