ACC,Loss,LossPrivileged,LossUnprivileged,BalancedACC,drift-id,gm-id
0.567,1.2057981,1.1979996,1.2759855,0.9392955689011525,0,0
0.6705,1.03537,0.9906443,1.4379016,0.8723926380368098,2,0
0.54075,1.289999,1.2669635,1.4973192,0.8268551236749118,2,2
0.6325,1.2900306,1.268993,1.4793682,0.8471961943203115,2,2
0.6654166666666667,2.1435692,1.9101545,4.244304,0.7114864864864864,1,2
0.7116666666666667,1.633398,1.5448684,2.4301655,0.746386000507228,1,1
0.7225,1.5319772,1.4455929,2.3094351,0.7696256416677101,1,1
0.7450833333333333,1.3884407,1.2978565,2.2037,0.8061174750182794,1,1
0.7548333333333334,1.6176237,1.5226908,2.4720216,0.8042092603728203,1,1
0.7631666666666667,1.6558206,1.3545561,4.367202,0.6592054377124107,0,1
